15147.93000000,done,sell,2017-12-27T17:36:41.453000Z,4683740954,canceled,1.00000000,Null
14909.98000000,done,buy,2017-12-27T17:36:41.454000Z,4683740955,canceled,0.90000000,Null
14921.89000000,received,buy,2017-12-27T17:36:41.478000Z,4683740956,Null,Null,3.90000000
14921.89000000,open,buy,2017-12-27T17:36:41.478000Z,4683740957,Null,3.90000000,Null
14928.98000000,received,buy,2017-12-27T17:36:41.481000Z,4683740958,Null,Null,0.00034740
14928.98000000,open,buy,2017-12-27T17:36:41.481000Z,4683740959,Null,0.00034740,Null
15139.29000000,received,sell,2017-12-27T17:36:41.481000Z,4683740960,Null,Null,0.00074686
15139.29000000,open,sell,2017-12-27T17:36:41.481000Z,4683740961,Null,0.00074686,Null
14918.68000000,received,buy,2017-12-27T17:36:41.488000Z,4683740962,Null,Null,11.10751789
14918.68000000,open,buy,2017-12-27T17:36:41.488000Z,4683740963,Null,11.10751789,Null
14985.40000000,done,sell,2017-12-27T17:36:41.496000Z,4683740964,canceled,0.01000000,Null
14999.19000000,received,sell,2017-12-27T17:36:41.506000Z,4683740965,Null,Null,0.90000000
14999.19000000,open,sell,2017-12-27T17:36:41.506000Z,4683740966,Null,0.90000000,Null
14769.92000000,received,buy,2017-12-27T17:36:41.523000Z,4683740967,Null,Null,0.99510000
14769.92000000,open,buy,2017-12-27T17:36:41.523000Z,4683740968,Null,0.99510000,Null
14769.92000000,received,buy,2017-12-27T17:36:41.523000Z,4683740969,Null,Null,0.97480000
14769.92000000,open,buy,2017-12-27T17:36:41.523000Z,4683740970,Null,0.97480000,Null
14769.92000000,done,buy,2017-12-27T17:36:41.571000Z,4683740971,canceled,0.99510000,Null
14769.92000000,done,buy,2017-12-27T17:36:41.571000Z,4683740972,canceled,0.97480000,Null
14921.89000000,done,buy,2017-12-27T17:36:41.573000Z,4683740973,canceled,3.90000000,Null
15167.93000000,done,sell,2017-12-27T17:36:41.587000Z,4683740974,canceled,2.00000000,Null
14909.98000000,received,buy,2017-12-27T17:36:41.588000Z,4683740975,Null,Null,0.90000000
14909.98000000,open,buy,2017-12-27T17:36:41.588000Z,4683740976,Null,0.90000000,Null
14987.39000000,received,sell,2017-12-27T17:36:41.597000Z,4683740977,Null,Null,0.01000000
14987.39000000,open,sell,2017-12-27T17:36:41.597000Z,4683740978,Null,0.01000000,Null
14999.99000000,received,sell,2017-12-27T17:36:41.598000Z,4683740979,Null,Null,0.00025000
14999.99000000,open,sell,2017-12-27T17:36:41.598000Z,4683740980,Null,0.00025000,Null
15159.29000000,done,sell,2017-12-27T17:36:41.604000Z,4683740981,canceled,0.00074686,Null
14965.00000000,received,sell,2017-12-27T17:36:41.649000Z,4683740982,Null,Null,0.20000000
14965.00000000,open,sell,2017-12-27T17:36:41.649000Z,4683740983,Null,0.20000000,Null
14928.98000000,done,buy,2017-12-27T17:36:41.683000Z,4683740984,canceled,0.00034740,Null
14888.98000000,received,buy,2017-12-27T17:36:41.763000Z,4683740985,Null,Null,0.00034740
14888.98000000,open,buy,2017-12-27T17:36:41.763000Z,4683740986,Null,0.00034740,Null
15148.43000000,received,sell,2017-12-27T17:36:41.767000Z,4683740987,Null,Null,1.00000000
15148.43000000,open,sell,2017-12-27T17:36:41.767000Z,4683740988,Null,1.00000000,Null
15139.29000000,done,sell,2017-12-27T17:36:41.773000Z,4683740989,canceled,0.00074686,Null
14987.39000000,done,sell,2017-12-27T17:36:41.803000Z,4683740990,canceled,0.01000000,Null
14924.98000000,received,buy,2017-12-27T17:36:41.825000Z,4683740991,Null,Null,0.00025000
14924.98000000,open,buy,2017-12-27T17:36:41.825000Z,4683740992,Null,0.00025000,Null
15159.29000000,received,sell,2017-12-27T17:36:41.827000Z,4683740993,Null,Null,0.00074686
15159.29000000,open,sell,2017-12-27T17:36:41.827000Z,4683740994,Null,0.00074686,Null
15168.43000000,received,sell,2017-12-27T17:36:41.876000Z,4683740995,Null,Null,2.00000000
15168.43000000,open,sell,2017-12-27T17:36:41.876000Z,4683740996,Null,2.00000000,Null
14983.99000000,received,sell,2017-12-27T17:36:41.884000Z,4683740997,Null,Null,0.01000000
14983.99000000,open,sell,2017-12-27T17:36:41.884000Z,4683740998,Null,0.01000000,Null
15119.29000000,received,sell,2017-12-27T17:36:41.939000Z,4683740999,Null,Null,0.00074686
15119.29000000,open,sell,2017-12-27T17:36:41.939000Z,4683741000,Null,0.00074686,Null
14983.99000000,done,sell,2017-12-27T17:36:41.967000Z,4683741001,canceled,0.01000000,Null
15131.41000000,done,sell,2017-12-27T17:36:42.015000Z,4683741002,canceled,3.65000000,Null
14903.81000000,done,buy,2017-12-27T17:36:42.029000Z,4683741003,canceled,11.10752922,Null
14946.24000000,done,buy,2017-12-27T17:36:42.044000Z,4683741004,canceled,0.00490400,Null
14946.24000000,done,buy,2017-12-27T17:36:42.044000Z,4683741005,canceled,0.00490200,Null
14946.24000000,done,buy,2017-12-27T17:36:42.080000Z,4683741006,canceled,0.00490300,Null
14946.24000000,done,buy,2017-12-27T17:36:42.080000Z,4683741007,canceled,0.00490400,Null
14933.34000000,done,buy,2017-12-27T17:36:42.081000Z,4683741008,canceled,0.03000000,Null
15131.98000000,done,sell,2017-12-27T17:36:42.083000Z,4683741009,canceled,0.30000000,Null
15351.29000000,done,sell,2017-12-27T17:36:42.096000Z,4683741010,canceled,0.01000000,Null
14000.10000000,received,buy,2017-12-27T17:36:42.096000Z,4683741011,Null,Null,0.50000000
14000.10000000,open,buy,2017-12-27T17:36:42.096000Z,4683741012,Null,0.50000000,Null
14946.24000000,done,buy,2017-12-27T17:36:42.097000Z,4683741013,canceled,0.00490400,Null
14946.24000000,done,buy,2017-12-27T17:36:42.097000Z,4683741014,canceled,0.00490400,Null
14921.90000000,received,buy,2017-12-27T17:36:42.100000Z,4683741015,Null,Null,11.10753356
14921.90000000,open,buy,2017-12-27T17:36:42.100000Z,4683741016,Null,11.10753356,Null
14983.86000000,received,sell,2017-12-27T17:36:42.113000Z,4683741017,Null,Null,0.01000000
14983.86000000,open,sell,2017-12-27T17:36:42.113000Z,4683741018,Null,0.01000000,Null
14946.24000000,done,buy,2017-12-27T17:36:42.134000Z,4683741019,canceled,0.00490400,Null
14946.24000000,done,buy,2017-12-27T17:36:42.134000Z,4683741020,canceled,0.00490200,Null
14918.68000000,done,buy,2017-12-27T17:36:42.147000Z,4683741021,canceled,11.10751789,Null
14938.52000000,done,buy,2017-12-27T17:36:42.155000Z,4683741022,canceled,1.29106019,Null
14939.37000000,done,buy,2017-12-27T17:36:42.155000Z,4683741023,canceled,0.49000000,Null
14945.02000000,done,buy,2017-12-27T17:36:42.160000Z,4683741024,canceled,0.13067472,Null
15006.73000000,received,sell,2017-12-27T17:36:42.163000Z,4683741025,Null,Null,9.37000000
15006.73000000,open,sell,2017-12-27T17:36:42.163000Z,4683741026,Null,9.37000000,Null
14933.91000000,received,buy,2017-12-27T17:36:42.171000Z,4683741027,Null,Null,0.03000000
14933.91000000,open,buy,2017-12-27T17:36:42.171000Z,4683741028,Null,0.03000000,Null
14929.99000000,done,buy,2017-12-27T17:36:42.174000Z,4683741029,canceled,0.01757612,Null
14946.24000000,done,buy,2017-12-27T17:36:42.174000Z,4683741030,canceled,0.00490300,Null
14946.24000000,done,buy,2017-12-27T17:36:42.175000Z,4683741031,canceled,0.00490300,Null
14983.86000000,done,sell,2017-12-27T17:36:42.187000Z,4683741032,canceled,0.01000000,Null
14946.24000000,done,buy,2017-12-27T17:36:42.194000Z,4683741033,canceled,0.00490300,Null
14946.24000000,done,buy,2017-12-27T17:36:42.194000Z,4683741034,canceled,0.00490300,Null
15089.60000000,received,sell,2017-12-27T17:36:42.218000Z,4683741035,Null,Null,0.38140000
15089.60000000,open,sell,2017-12-27T17:36:42.218000Z,4683741036,Null,0.38140000,Null
15084.52000000,done,sell,2017-12-27T17:36:42.226000Z,4683741037,canceled,0.54000000,Null
14933.91000000,done,buy,2017-12-27T17:36:42.238000Z,4683741038,canceled,0.03000000,Null
14946.24000000,done,buy,2017-12-27T17:36:42.242000Z,4683741039,canceled,0.00490400,Null
14946.24000000,done,buy,2017-12-27T17:36:42.242000Z,4683741040,canceled,0.00490400,Null
14944.48000000,received,buy,2017-12-27T17:36:42.253000Z,4683741041,Null,Null,1.29106019
14944.48000000,open,buy,2017-12-27T17:36:42.253000Z,4683741042,Null,1.29106019,Null
14945.34000000,received,buy,2017-12-27T17:36:42.260000Z,4683741043,Null,Null,0.49000000
14945.34000000,open,buy,2017-12-27T17:36:42.260000Z,4683741044,Null,0.49000000,Null
14949.98000000,received,buy,2017-12-27T17:36:42.267000Z,4683741045,Null,Null,0.13067472
14949.98000000,open,buy,2017-12-27T17:36:42.267000Z,4683741046,Null,0.13067472,Null
15024.99000000,received,sell,2017-12-27T17:36:42.270000Z,4683741047,Null,Null,0.00025000
15024.99000000,open,sell,2017-12-27T17:36:42.270000Z,4683741048,Null,0.00025000,Null
14946.24000000,done,buy,2017-12-27T17:36:42.298000Z,4683741049,canceled,0.00490300,Null
14946.24000000,done,buy,2017-12-27T17:36:42.298000Z,4683741050,canceled,0.00490300,Null
15370.67000000,received,sell,2017-12-27T17:36:42.318000Z,4683741051,Null,Null,0.01000000
15370.67000000,open,sell,2017-12-27T17:36:42.318000Z,4683741052,Null,0.01000000,Null
14894.75000000,done,buy,2017-12-27T17:36:42.335000Z,4683741053,canceled,2.00000000,Null
14949.98000000,done,buy,2017-12-27T17:36:42.340000Z,4683741054,canceled,0.13380000,Null
14946.24000000,done,buy,2017-12-27T17:36:42.361000Z,4683741055,canceled,0.00490300,Null
14946.24000000,done,buy,2017-12-27T17:36:42.361000Z,4683741056,canceled,0.00490300,Null
14931.64000000,received,buy,2017-12-27T17:36:42.418000Z,4683741057,Null,Null,0.03000000
14931.64000000,open,buy,2017-12-27T17:36:42.418000Z,4683741058,Null,0.03000000,Null
14879.61000000,received,buy,2017-12-27T17:36:42.419000Z,4683741059,Null,Null,2.00000000
14879.61000000,open,buy,2017-12-27T17:36:42.419000Z,4683741060,Null,2.00000000,Null
Null,received,buy,2017-12-27T17:36:42.427000Z,4683741061,Null,Null,1.11780000
14949.99000000,match,sell,2017-12-27T17:36:42.427000Z,4683741062,Null,Null,0.43455529
14949.99000000,done,sell,2017-12-27T17:36:42.427000Z,4683741063,filled,0.00000000,Null
14949.99000000,match,sell,2017-12-27T17:36:42.427000Z,4683741064,Null,Null,0.68324471
Null,done,buy,2017-12-27T17:36:42.427000Z,4683741065,filled,0.00000000,Null
14946.24000000,done,buy,2017-12-27T17:36:42.472000Z,4683741066,canceled,0.00490300,Null
14946.01000000,done,buy,2017-12-27T17:36:42.472000Z,4683741067,canceled,0.00490200,Null
14838.07000000,received,buy,2017-12-27T17:36:42.502000Z,4683741068,Null,Null,0.99560000
14838.07000000,open,buy,2017-12-27T17:36:42.502000Z,4683741069,Null,0.99560000,Null
14838.07000000,received,buy,2017-12-27T17:36:42.502000Z,4683741070,Null,Null,0.84430000
14838.07000000,open,buy,2017-12-27T17:36:42.502000Z,4683741071,Null,0.84430000,Null
14916.97000000,received,buy,2017-12-27T17:36:42.517000Z,4683741072,Null,Null,3.90000000
14916.97000000,open,buy,2017-12-27T17:36:42.517000Z,4683741073,Null,3.90000000,Null
14888.98000000,done,buy,2017-12-27T17:36:42.532000Z,4683741074,canceled,0.00034740,Null
14946.24000000,received,buy,2017-12-27T17:36:42.532000Z,4683741075,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:42.532000Z,4683741076,Null,0.03162400,Null
14931.64000000,done,buy,2017-12-27T17:36:42.544000Z,4683741077,canceled,0.03000000,Null
14946.24000000,received,buy,2017-12-27T17:36:42.576000Z,4683741078,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:42.576000Z,4683741079,Null,0.03162400,Null
14944.69000000,received,buy,2017-12-27T17:36:42.576000Z,4683741080,Null,Null,0.03162700
14944.69000000,open,buy,2017-12-27T17:36:42.576000Z,4683741081,Null,0.03162700,Null
14916.97000000,done,buy,2017-12-27T17:36:42.598000Z,4683741082,canceled,3.90000000,Null
14946.24000000,received,buy,2017-12-27T17:36:42.612000Z,4683741083,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:42.612000Z,4683741084,Null,0.03162400,Null
15119.29000000,done,sell,2017-12-27T17:36:42.613000Z,4683741085,canceled,0.00074686,Null
14923.69000000,received,buy,2017-12-27T17:36:42.623000Z,4683741086,Null,Null,0.03000000
14923.69000000,open,buy,2017-12-27T17:36:42.623000Z,4683741087,Null,0.03000000,Null
14946.24000000,received,buy,2017-12-27T17:36:42.639000Z,4683741088,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:42.639000Z,4683741089,Null,0.03162400,Null
14838.07000000,done,buy,2017-12-27T17:36:42.671000Z,4683741090,canceled,0.99560000,Null
14838.07000000,done,buy,2017-12-27T17:36:42.672000Z,4683741091,canceled,0.84430000,Null
14925.00000000,received,buy,2017-12-27T17:36:42.685000Z,4683741092,Null,Null,0.00034740
14925.00000000,open,buy,2017-12-27T17:36:42.685000Z,4683741093,Null,0.00034740,Null
14838.08000000,received,buy,2017-12-27T17:36:42.685000Z,4683741094,Null,Null,1.00780000
14838.08000000,open,buy,2017-12-27T17:36:42.685000Z,4683741095,Null,1.00780000,Null
15139.29000000,received,sell,2017-12-27T17:36:42.722000Z,4683741096,Null,Null,0.00074686
15139.29000000,open,sell,2017-12-27T17:36:42.722000Z,4683741097,Null,0.00074686,Null
14923.69000000,done,buy,2017-12-27T17:36:42.769000Z,4683741098,canceled,0.03000000,Null
16000.00000000,received,sell,2017-12-27T17:36:42.790000Z,4683741099,Null,Null,0.50000000
16000.00000000,open,sell,2017-12-27T17:36:42.790000Z,4683741100,Null,0.50000000,Null
14933.91000000,received,buy,2017-12-27T17:36:42.853000Z,4683741101,Null,Null,0.03000000
14933.91000000,open,buy,2017-12-27T17:36:42.853000Z,4683741102,Null,0.03000000,Null
15159.29000000,done,sell,2017-12-27T17:36:42.868000Z,4683741103,canceled,0.00074686,Null
14925.00000000,done,buy,2017-12-27T17:36:42.869000Z,4683741104,canceled,0.00034740,Null
14900.00000000,received,buy,2017-12-27T17:36:42.902000Z,4683741105,Null,Null,0.00700000
14900.00000000,open,buy,2017-12-27T17:36:42.902000Z,4683741106,Null,0.00700000,Null
14949.98000000,received,buy,2017-12-27T17:36:42.928000Z,4683741107,Null,Null,0.58171082
14949.98000000,open,buy,2017-12-27T17:36:42.928000Z,4683741108,Null,0.58171082,Null
14879.61000000,done,buy,2017-12-27T17:36:42.933000Z,4683741109,canceled,2.00000000,Null
14949.98000000,received,buy,2017-12-27T17:36:42.950000Z,4683741110,Null,Null,0.13380000
14949.98000000,open,buy,2017-12-27T17:36:42.950000Z,4683741111,Null,0.13380000,Null
14999.19000000,done,sell,2017-12-27T17:36:42.950000Z,4683741112,canceled,0.90000000,Null
14901.38000000,received,buy,2017-12-27T17:36:42.970000Z,4683741113,Null,Null,2.00000000
14901.38000000,open,buy,2017-12-27T17:36:42.970000Z,4683741114,Null,2.00000000,Null
14934.97000000,done,buy,2017-12-27T17:36:42.975000Z,4683741115,canceled,0.19469748,Null
14931.26000000,done,buy,2017-12-27T17:36:42.975000Z,4683741116,canceled,1.50000000,Null
14934.36000000,done,buy,2017-12-27T17:36:42.976000Z,4683741117,canceled,1.19000000,Null
14999.20000000,received,sell,2017-12-27T17:36:42.976000Z,4683741118,Null,Null,0.90000000
14999.20000000,open,sell,2017-12-27T17:36:42.976000Z,4683741119,Null,0.90000000,Null
15119.29000000,received,sell,2017-12-27T17:36:43.005000Z,4683741120,Null,Null,0.00074686
15119.29000000,open,sell,2017-12-27T17:36:43.005000Z,4683741121,Null,0.00074686,Null
14928.98000000,received,buy,2017-12-27T17:36:43.005000Z,4683741122,Null,Null,0.00034740
14928.98000000,open,buy,2017-12-27T17:36:43.005000Z,4683741123,Null,0.00034740,Null
14999.20000000,done,sell,2017-12-27T17:36:43.008000Z,4683741124,canceled,0.90000000,Null
15139.29000000,done,sell,2017-12-27T17:36:43.043000Z,4683741125,canceled,0.00074686,Null
14946.24000000,done,buy,2017-12-27T17:36:43.046000Z,4683741126,canceled,0.03162400,Null
14790.76000000,done,buy,2017-12-27T17:36:43.052000Z,4683741127,canceled,1.00000000,Null
14933.91000000,done,buy,2017-12-27T17:36:43.052000Z,4683741128,canceled,0.03000000,Null
14918.68000000,received,buy,2017-12-27T17:36:43.053000Z,4683741129,Null,Null,11.10751789
14918.68000000,open,buy,2017-12-27T17:36:43.053000Z,4683741130,Null,11.10751789,Null
14921.90000000,done,buy,2017-12-27T17:36:43.102000Z,4683741131,canceled,11.10753356,Null
14938.90000000,received,buy,2017-12-27T17:36:43.144000Z,4683741132,Null,Null,0.19469748
14938.90000000,open,buy,2017-12-27T17:36:43.144000Z,4683741133,Null,0.19469748,Null
14935.20000000,received,buy,2017-12-27T17:36:43.144000Z,4683741134,Null,Null,1.50000000
14935.20000000,open,buy,2017-12-27T17:36:43.144000Z,4683741135,Null,1.50000000,Null
14938.31000000,received,buy,2017-12-27T17:36:43.146000Z,4683741136,Null,Null,1.19000000
14938.31000000,open,buy,2017-12-27T17:36:43.146000Z,4683741137,Null,1.19000000,Null
14936.18000000,received,buy,2017-12-27T17:36:43.157000Z,4683741138,Null,Null,0.03000000
14936.18000000,open,buy,2017-12-27T17:36:43.157000Z,4683741139,Null,0.03000000,Null
14928.98000000,done,buy,2017-12-27T17:36:43.161000Z,4683741140,canceled,0.00034740,Null
15159.29000000,received,sell,2017-12-27T17:36:43.163000Z,4683741141,Null,Null,0.00074686
15159.29000000,open,sell,2017-12-27T17:36:43.163000Z,4683741142,Null,0.00074686,Null
14899.98000000,received,buy,2017-12-27T17:36:43.166000Z,4683741143,Null,Null,0.00025000
14899.98000000,open,buy,2017-12-27T17:36:43.166000Z,4683741144,Null,0.00025000,Null
15131.99000000,received,sell,2017-12-27T17:36:43.177000Z,4683741145,Null,Null,0.30000000
15131.99000000,open,sell,2017-12-27T17:36:43.177000Z,4683741146,Null,0.30000000,Null
14946.24000000,received,buy,2017-12-27T17:36:43.178000Z,4683741147,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:43.178000Z,4683741148,Null,0.03162400,Null
14482.09000000,done,buy,2017-12-27T17:36:43.183000Z,4683741149,canceled,0.00190000,Null
14946.24000000,received,buy,2017-12-27T17:36:43.191000Z,4683741150,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:43.191000Z,4683741151,Null,0.03162400,Null
14946.24000000,received,buy,2017-12-27T17:36:43.191000Z,4683741152,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:43.191000Z,4683741153,Null,0.03162400,Null
14946.24000000,received,buy,2017-12-27T17:36:43.219000Z,4683741154,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:43.219000Z,4683741155,Null,0.03162400,Null
14946.24000000,received,buy,2017-12-27T17:36:43.219000Z,4683741156,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:43.219000Z,4683741157,Null,0.03162400,Null
14946.24000000,received,buy,2017-12-27T17:36:43.231000Z,4683741158,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:43.231000Z,4683741159,Null,0.03162400,Null
14946.24000000,received,buy,2017-12-27T17:36:43.232000Z,4683741160,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:43.232000Z,4683741161,Null,0.03162400,Null
15131.99000000,done,sell,2017-12-27T17:36:43.251000Z,4683741162,canceled,0.30000000,Null
14946.24000000,received,buy,2017-12-27T17:36:43.267000Z,4683741163,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:43.267000Z,4683741164,Null,0.03162400,Null
14946.24000000,received,buy,2017-12-27T17:36:43.267000Z,4683741165,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:43.267000Z,4683741166,Null,0.03162400,Null
14946.24000000,received,buy,2017-12-27T17:36:43.287000Z,4683741167,Null,Null,0.03162400
14946.24000000,open,buy,2017-12-27T17:36:43.287000Z,4683741168,Null,0.03162400,Null
14946.24000000,received,buy,2017-12-27T17:36:43.287000Z,4683741169,Null,Null,0.03162400
