1494860400,1702.42,1731,1731,1728.3,835.7296293999954
1494856800,1721.09,1750,1750,1730.99,484.3715016499955
1494853200,1737.02,1756.25,1753,1750,579.6675424699957
1494849600,1746.7,1766.37,1765.14,1753,212.4915905499986
1494846000,1749.6,1767.34,1754.41,1764.62,215.58909365999878
1494842400,1743.06,1760,1747,1754.41,313.0522477899997
1494838800,1717.98,1747,1736,1747,397.942275779998
1494835200,1725.8,1760.86,1760.86,1736,593.9593035099952
1494831600,1760.82,1777.99,1775.65,1761.09,119.73345845000043
1494828000,1764.78,1775.94,1767.52,1775.94,173.04231782000005
1494824400,1758,1774.68,1765.69,1767.55,301.6388385199983
1494820800,1760.97,1788.66,1788.64,1767.2,423.59932611999807
1494817200,1784.53,1797.69,1785.99,1788.64,326.3012919499987
1494813600,1782.89,1799,1793.89,1786,331.4820518799986
1494810000,1786.65,1801.39,1799.74,1793.91,270.67999282999887
1494806400,1798.48,1802.99,1799.98,1799.61,178.71392276999958
1494802800,1794.76,1799.99,1798.84,1799.99,245.58537727999982
1494799200,1796.5,1798.99,1798.98,1798.82,221.23682106000004
1494795600,1792.67,1799.33,1799.22,1798.99,223.50421438999862
1494792000,1775.45,1802,1776.08,1798.87,328.9446437599984
1494788400,1772.48,1786.43,1785.81,1774.85,237.31894684000014
1494784800,1777.83,1789,1778.1,1785.82,187.28554662000028
1494781200,1773.8,1790.9,1773.81,1778.1,220.76232161999857
1494777600,1763.33,1795.41,1784.7,1772.37,422.87404267999756
1494774000,1783.4,1804.95,1804.95,1784.7,237.20113449000056
1494770400,1798.95,1804.95,1803.79,1804.95,209.7345273999994
1494766800,1800.42,1806.71,1802.07,1803.99,234.37674434999968
1494763200,1792.3,1803.39,1800.39,1802.39,205.40370988999885
1494759600,1790.04,1812,1808.14,1799.68,228.07792324999917
1494756000,1808.14,1829,1826.8,1808.54,187.45902972999926
1494752400,1817.47,1826.81,1818.08,1825.74,139.3630436299999
1494748800,1812.99,1824.1,1821.91,1818.08,146.85313440000036
1494745200,1801.31,1822.96,1801.31,1821.92,169.64044925999994
1494741600,1796.28,1804.13,1800.39,1801.34,115.66734809000066
1494738000,1789.99,1804.89,1790,1800.38,138.26475058000017
1494734400,1781.66,1804.99,1802.97,1789.73,232.24959737999882
1494730800,1774.34,1808,1784,1802.96,434.6681299599983
1494727200,1770.38,1809.3,1808.78,1782.58,637.9451464599996
1494723600,1804.98,1814.61,1805,1808.53,611.2144246199999
1494720000,1788.12,1805,1791.7,1805,790.8541113999986
1494716400,1770.4,1792.96,1777.87,1792.73,518.1954334599986
1494712800,1767.5,1780,1774.79,1777.98,475.887785499999
1494709200,1753.67,1782.65,1753.68,1774.79,928.1020613799978
1494705600,1734,1753.87,1734,1753.68,447.12454156999837
1494702000,1725.61,1735.23,1734.98,1734,278.232117359999
1494698400,1726.54,1737.43,1731.92,1734.99,274.65192965999887
1494694800,1713.68,1731.99,1713.69,1731.68,487.8285885299992
1494691200,1705,1713.7,1711.83,1713.69,395.99780172999806
1494687600,1699.44,1713.99,1699.45,1711.94,299.47755224999827
1494684000,1671.14,1732.99,1732.98,1699.45,862.0322894199948
1494680400,1726.38,1734.25,1729.52,1732.98,176.26378506999947
1494630000,1685.2,1737.1,1736.36,1695.61,834.0869289699953
1494626400,1700.21,1740,1716.77,1736.35,957.090329429995
1494622800,1660,1717,1683.8,1716.76,1023.9527087499946
1494619200,1664,1723,1664.16,1684.31,1327.6509434099696
1494615600,1651.01,1733.41,1732.78,1664.2,2190.807026199981
1494612000,1732.1,1760.69,1760.15,1732.73,405.05621643999876
1494608400,1753.3,1764.95,1764.95,1760.43,410.3105520099995
1494604800,1745.97,1765,1751.91,1764.97,517.1282000299987
1494601200,1750,1780,1778.92,1752.21,682.7840933399981
1494597600,1775.85,1781.38,1778.99,1778.83,513.5550817099986
1494594000,1776.99,1804.48,1804,1778.99,597.6348079799968
1494590400,1780,1818.49,1817.06,1804.48,598.2127469099951
1494586800,1811.64,1824.37,1814.23,1817.07,306.2582289599986
1494583200,1807.64,1825,1819.99,1813.74,232.43374203999923
1494579600,1797.39,1820,1797.39,1820,276.03297610999914
1494576000,1780,1797.4,1788.99,1797.39,304.72686069999946
1494572400,1780,1791.64,1788.97,1789,263.39271201999924
1494568800,1763.54,1797.97,1766.08,1788.98,450.67268113999694
1494565200,1728.53,1768.86,1756.57,1762.4,1333.0201532499864
1494561600,1753.39,1799.99,1799.1,1756.68,947.9835861699963
1494558000,1773,1819.7,1819.7,1799.08,1256.4495845399904
1494554400,1819.4,1829,1828.97,1819.89,351.27335168999883
1494550800,1826.58,1832.24,1829.27,1828.99,300.9819756499995
1494547200,1826.58,1838,1837.98,1829.73,445.32330833000003
1494543600,1832.49,1838.05,1833,1837.93,383.53052565
1494540000,1830,1838.73,1833.98,1832.97,622.2139031799992
1494536400,1801.95,1839.51,1824.84,1833.98,766.2285154799982
1494532800,1800,1846,1845.98,1824.88,1348.1428601599887
1494529200,1827.01,1850,1849.99,1845.99,874.9315601099963
1494525600,1847.71,1858,1857.87,1849.99,588.0885549199992
1494522000,1851.9,1864.9,1864.89,1857.78,723.7699515699974
1494518400,1858.94,1865,1859.73,1864.89,845.5772038
1494514800,1852.8,1859.75,1852.95,1859.73,698.6138142799965
1494511200,1851,1853.51,1853.51,1852.95,509.87796430999987
1494507600,1849.51,1854,1849.98,1853.51,504.12663868999994
1494504000,1839.96,1869.24,1867.75,1850,574.4593217699992
1494500400,1834.44,1867.75,1860.86,1867.74,581.4648921799983
1494496800,1860.02,1881.01,1880.94,1860.86,521.3439149599992
1494493200,1865.27,1887.9,1866.95,1880.91,524.2229394099985
1494489600,1852,1889,1877.61,1866.97,644.4093685499961
1494486000,1839.99,1885.5,1840,1877.6,563.2368192699988
1494482400,1828.98,1845,1842.99,1840,633.5604289399981
1494478800,1819.42,1845,1821.45,1843,990.1851502200005
1494475200,1795.42,1825,1795.5,1822.28,988.5724201500004
1494471600,1783.46,1795.6,1788.85,1795.52,589.0759554299972
1494468000,1779.31,1790.02,1786.34,1788.85,429.5803001799984
1494464400,1776.28,1786.97,1780.9,1785.54,339.20326776999946
1494460800,1770.95,1795.9,1794.95,1780.9,481.68833237999854
1494457200,1782.96,1794.99,1782.96,1794.99,488.91756712999916
1494453600,1778.95,1785.07,1782,1782.96,361.9234593699991
1494450000,1760.38,1784.2,1784.2,1782,608.1202936799966
1494446400,1771.26,1789.69,1777.98,1784.2,655.7143949299982
1494442800,1776.57,1787.95,1787.95,1777.96,438.9802269399994
1494439200,1770.6,1787.96,1781.52,1787.96,453.39126708999726
1494435600,1770,1790,1789.98,1781.91,554.5154871599982
1494432000,1782.89,1795,1795,1789.97,751.7182652299956
1494428400,1787.77,1799.99,1796.95,1794.99,889.1079239399987
1494424800,1772.04,1797,1780.32,1795.82,703.9839020599982
1494421200,1766.99,1783,1766.99,1780.32,1028.124298410002
1494417600,1755,1767.96,1755,1766.99,686.9023656500011
1494414000,1744.57,1756.46,1748.06,1755,394.03245339999916
1494410400,1729.3,1751.02,1737.3,1746.3,384.54612063999684
1494406800,1729.29,1753.27,1748.5,1737.29,306.67275648999816
1494403200,1730.78,1754.96,1731.46,1747.08,669.6443027299965
1494399600,1725.73,1737.46,1728.61,1731.67,512.579703269996
1494396000,1720.66,1734.99,1729.38,1728.61,309.3749180299993
1494392400,1714.61,1740,1716.94,1730.5,345.33232841999825
1494388800,1691.3,1716.95,1705.03,1716.95,708.1663142599981
1494385200,1703.93,1741,1741,1706.05,708.0219010399967
1494381600,1732.72,1741.57,1737.07,1740.98,491.2849035499979
1494378000,1727.32,1742.57,1734.15,1737.07,421.99892937999584
1494374400,1707.43,1735.42,1720.24,1734.15,585.1323051799982
1494370800,1711.78,1740.94,1740.17,1720.43,1033.890437079995
1494367200,1713.74,1740.18,1716.99,1740.18,808.8750284199941
1494363600,1689.96,1731.61,1731.61,1716.74,1128.3282200099939
1494360000,1681.03,1778.89,1778.49,1730.39,1534.9019277899781
1494356400,1772.25,1794.7,1788.26,1778.22,534.7862078299985
1494352800,1767.85,1794.7,1776.27,1788.97,861.9777629799981
1494349200,1738.48,1778.14,1739.69,1777.97,788.1559405499969
1494345600,1736.82,1743.1,1742.01,1739.67,401.27201285999894
1494342000,1742,1758.48,1749,1742,721.6759565599957
1494338400,1735.59,1753.56,1748.45,1748.99,524.2676856199971
1494334800,1720.53,1751.34,1747.16,1749.7,820.2910775899935
1494331200,1746.31,1770.62,1758.5,1747.21,837.223949579995
1494327600,1731.04,1759.33,1731.99,1759.33,475.9728036499984
1494324000,1725.81,1742.58,1729.5,1732,560.0719187699989
1494320400,1721.26,1744.44,1740,1729.5,463.5842483099976
1494316800,1702.2,1740,1710.53,1740,736.8909668399948
1494313200,1683.34,1712.99,1706,1711.41,1017.7912607799968
1494309600,1698.79,1706.78,1700.84,1706,498.90008787999983
1494306000,1696.88,1707.99,1700,1701.99,646.6172626699973
1494302400,1679.5,1700.3,1679.56,1700,629.8940615799946
1494298800,1630,1715,1712.94,1679.81,1426.262460049987
1494295200,1682.67,1712.99,1682.68,1712.94,1077.9043985099956
1494291600,1660.05,1687.95,1681,1682.69,1112.1786706499947
1494288000,1636.5,1713,1712.99,1681,1237.2544848399873
1494284400,1683.63,1713,1685.85,1713,984.511695439998
1494280800,1658.86,1686.46,1664.84,1686.46,655.1507084899986
1494277200,1655.78,1680,1677.75,1664.94,1023.1854157399989
1494273600,1650.99,1677.82,1651,1677.82,1191.0118109899995
1494270000,1646.44,1651.99,1648.98,1651,562.2289304799999
1494266400,1644.55,1649,1645.78,1648.98,583.098617539998
1494262800,1632,1646.19,1633.25,1646.17,435.2423886199997
1494259200,1628,1638.42,1630.25,1634,558.3588418599956
1494255600,1623.6,1636.2,1631.43,1630.98,537.573834599999
1494252000,1621.14,1633,1627.66,1631.43,523.9443845799982
1494248400,1616.65,1637.35,1629.9,1626.17,851.7305468799991
1494244800,1623.6,1631.6,1623.62,1630,433.5985593799984
1494241200,1613.13,1625.99,1616.59,1624.18,396.1179681699988
1494237600,1616.59,1635,1635,1616.59,310.20961745999875
1494234000,1630.02,1637.5,1634.81,1635,538.3030271099989
1494230400,1633.69,1652.73,1645.74,1635.91,707.3587213299982
1494226800,1644.89,1660,1657.46,1645.74,507.32987274999886
1494223200,1646.45,1670,1655.74,1657.21,672.7242246399982
1494219600,1628.5,1655.74,1628.5,1655.74,1011.9696435999992
1494216000,1619.93,1630,1623.86,1628.48,588.4379679499983
1494212400,1614.54,1623.85,1617.37,1623.85,486.3811512799993
1494208800,1612.67,1625.88,1622.99,1618.21,426.43825010999853
1494205200,1613.67,1629.05,1613.99,1623,1214.4966650099964
1494201600,1608,1615.48,1611.1,1613.99,695.5172203399983
1494198000,1605.92,1618.31,1609.99,1609.57,867.3686632399956
1494194400,1599.2,1610.32,1599.2,1609.99,728.5628700099988
1494190800,1595.12,1600.83,1599.91,1599.2,571.0586165199991
1494187200,1590,1600,1596.58,1599.96,654.4747113999991
1494183600,1582.63,1596.73,1583.88,1596.73,612.0486266799982
1494180000,1569.45,1586.99,1581.97,1583.9,497.7928804299995
1494176400,1567.46,1581.99,1577.66,1581.96,699.7884596999991
1494172800,1575.06,1579.99,1578.79,1578.31,487.6507629999998
1494169200,1572.74,1580.42,1577.64,1579.4,409.8659085899997
1494165600,1568.85,1578.12,1568.85,1576.88,511.35793439999975
1494162000,1563.87,1579,1577.6,1568.85,617.2953746899994
1494158400,1570.39,1589.67,1589.42,1577.6,443.7634782399989
1494154800,1586.89,1589.69,1589.64,1588.17,199.84466697999957
1494151200,1585.42,1594.52,1594.2,1589.65,483.06349111999856
1494147600,1590.66,1594.81,1594.5,1593.65,246.58484732999966
1494144000,1580.91,1594.5,1582.02,1594.5,261.17766489999946
1494140400,1582,1599.24,1599.19,1582.03,299.0172267799997
1494136800,1596.52,1603.4,1603.39,1599.25,293.55449846999977
1494133200,1600,1603.69,1602.59,1603.39,309.2012780599995
1494129600,1598.85,1603,1601.69,1602.59,404.34197918999917
1494126000,1588.35,1602.91,1598.64,1601.68,492.6752373099997
1494122400,1587.69,1600,1588.2,1598.99,755.3382298500002
1494118800,1584.97,1589.79,1587.1,1588.2,617.8797514699985
1494115200,1581.67,1587.38,1585.49,1587.38,273.86282083999936
1494111600,1578.01,1588.93,1581.71,1585.39,432.10906377999936
1494108000,1580.01,1588.3,1585.86,1581.93,437.1080044899983
1494104400,1575.27,1590.25,1589.8,1585.87,802.0049097099961
1494100800,1585.78,1590.25,1590.24,1590.22,462.78193718999944
1494097200,1588,1590.47,1590,1590.25,410.4956462099998
1494093600,1584.93,1590,1584.93,1590,563.5362637699989
1494090000,1575.48,1585,1577.51,1584.95,478.0950546899995
1494086400,1570,1582.36,1575.75,1577.51,660.8010489799959
1494082800,1573.78,1592,1591.95,1575.99,592.7729779199983
1494079200,1586.01,1598.89,1598.3,1591.98,428.23685399000027
1494075600,1580.94,1598.88,1588.26,1598.62,444.30316939999824
1494072000,1587.69,1594,1592.85,1588.26,156.38901552000013
1494068400,1579.39,1594.23,1579.39,1592.85,276.40273132999914
1494064800,1560,1585.47,1583.13,1579.38,348.0974482399975
1494061200,1577.79,1597.66,1597.65,1583.2,170.8935693399997
1494057600,1590.16,1597.83,1590.99,1597.02,177.62601517000024
1494054000,1582.17,1591,1586.34,1590.99,247.8855294499991
1494050400,1574.05,1589.18,1577.91,1586.34,243.33935993999972
1494046800,1575.07,1582.43,1576.05,1577.87,200.1184828899998
1494043200,1574.22,1583.28,1578.9,1576.07,329.85249281999984
1494039600,1568.89,1578.99,1577.4,1578.79,332.59766706999847
1494036000,1577.39,1579.99,1579.94,1577.45,308.0544294999999
1494032400,1566.94,1579.99,1566.94,1579.94,445.5155570300001
1494028800,1551.3,1566.98,1551.3,1566.98,418.68778410999863
1494025200,1536.02,1570.1,1568.9,1551.3,546.1141365499989
1494021600,1560.08,1570.1,1560.1,1568.9,949.7034430099978
1494018000,1540.09,1560.1,1550,1560.1,899.1563629499977
1494014400,1540,1557.95,1556.57,1550.12,1239.6091508999948
1494010800,1555,1576.34,1573.94,1556.43,520.1577153999984
1494007200,1573.19,1591.95,1591.38,1574.11,437.46626094999834
1494003600,1535.11,1592.73,1538,1591.88,998.4694551899964
1494000000,1535.11,1582,1578.53,1538,1102.3158193799873
1493996400,1570,1607.01,1606.84,1578.7,1104.3497520899903
1493992800,1606.04,1618,1616.28,1606.04,791.0732052299928
1493989200,1608.98,1616.99,1616.4,1616.99,610.8113471899967
1493985600,1605.77,1623.1,1606.02,1616.41,768.2759380699971
1493982000,1585,1615,1614.94,1606.02,692.7553729499969
1493978400,1609.6,1617,1614.86,1614.96,562.8864929299975
1493974800,1608.79,1627.34,1625.64,1615.36,429.0682389399968
1493971200,1606.62,1630,1618,1625.55,490.457854959997
1493967600,1601.5,1630,1629.3,1618,356.93595560999887
1493964000,1621.11,1630,1624.97,1629.32,433.6036927699989
1493960400,1607.66,1624.99,1608.44,1624.99,482.724997719997
1493956800,1586.78,1610,1594.38,1608.4,516.4056660299966
1493953200,1581.92,1595.99,1593.04,1594.72,526.2480841199979
1493949600,1575.16,1595.98,1594.92,1593.04,604.988940089997
1493946000,1564.13,1597.94,1564.55,1594.92,937.9453003899965
1493942400,1553.38,1567.1,1561.47,1563.58,886.6171652099879
m,e,s,s,a,g,e
1493247600,1295,1301.81,1300.93,1298.44,328.67527450999904
1493244000,1298,1307,1298.01,1300.98,492.5751168799992
1493240400,1292.21,1300,1295.3,1297.5,429.8592346599993
1493236800,1289.22,1307.32,1306,1295.36,848.9800625599976
1493233200,1305.46,1312.14,1311.77,1306.63,553.2986563699989
1493229600,1309.11,1320,1320,1311.81,819.7540450600015
1493226000,1315.46,1320,1317.32,1320,752.0203262599994
1493222400,1311.33,1319.92,1313.98,1317.06,560.3826619399994
1493218800,1300.3,1314,1308.46,1314,540.7397594400004
1493215200,1298.13,1308.66,1298.75,1308.5,615.37686735
1493211600,1294.54,1299,1297.09,1298.75,422.70462350999935
1493208000,1289.03,1297.99,1290.2,1297.03,319.58454458999944
1493204400,1284.87,1290.5,1284.97,1290.2,186.00134328999988
1493200800,1282.31,1287.34,1282.8,1285.37,267.20627998999964
1493197200,1281.46,1290.5,1290.48,1282.81,260.14905832999955
1493193600,1288.73,1290.5,1289.47,1290.48,137.84503333000006
1493190000,1289.44,1290.5,1290.49,1289.44,110.71665855999998
1493186400,1288.6,1290.98,1288.67,1290.48,234.1572578200001
1493182800,1285.34,1289.5,1287.24,1288.67,387.9497352000001
1493179200,1283.98,1288.04,1283.99,1287.26,306.2359185199998
1493175600,1279.51,1284,1280.89,1283.98,299.26498958999895
1493172000,1279.5,1281.78,1281.12,1280.76,236.73782383999966
1493168400,1280.43,1282.91,1282.66,1281.13,192.21538237999968
1493164800,1279.53,1283.36,1281.18,1282.69,294.8901554399991
1493161200,1279.1,1282.19,1281.94,1281.16,368.1811061699987
1493157600,1279.31,1283.27,1283.25,1281.99,499.6367936199988
1493154000,1278.85,1285.4,1284.99,1283.26,455.5898716699975
1493150400,1282.73,1285.42,1284.99,1284.89,412.78561300999934
1493146800,1279.79,1284.99,1280.86,1284.99,356.86276687999936
1493143200,1276.96,1285.41,1284.51,1280.79,293.41077058999844
1493139600,1278,1286,1285.95,1283.42,590.702221569998
1493136000,1277.94,1287,1278.99,1285.96,933.1774307199973
1493132400,1273.51,1279.87,1273.99,1279,890.989416949998
1493128800,1270.53,1274.52,1270.85,1274,236.6261453899998
1493125200,1269.75,1279,1276.68,1270.63,541.1700392899958
1493121600,1276.68,1280,1279.38,1276.68,216.11402241999988
1493118000,1274.84,1279.39,1274.99,1279.39,267.00693834999987
1493114400,1268.32,1276.19,1269.71,1275,168.44279567999976
1493110800,1267.4,1269.78,1268.31,1269.66,163.28030525999966
1493107200,1267.81,1268.89,1268.88,1267.94,89.16312468
1493103600,1266.99,1268.89,1267,1268.89,139.05663435000002
1493100000,1266.59,1267,1266.97,1267,107.49314804000053
1493096400,1266,1270.13,1269.47,1266.97,226.03402860999992
1493092800,1265.04,1269.47,1266.52,1269.47,197.02257922999942
1493089200,1260.99,1267.14,1262.21,1266.51,276.85621098
1493085600,1259.14,1262.99,1260.56,1262.15,191.78989227000028
1493082000,1258.36,1261.64,1259,1260.5,250.60106749999952
1493078400,1256.16,1259.24,1256.65,1259,245.84501051999965
1493074800,1256.3,1260.47,1259.88,1257.29,251.83542294999938
1493071200,1258.8,1261.16,1258.99,1259.91,236.38348954
1493067600,1258.02,1259.4,1258.95,1258.99,219.1094767099999
1493064000,1257.59,1259.99,1259.5,1258.96,268.5706483599998
1493060400,1257.49,1260,1257.5,1259.5,376.05493677000027
1493056800,1253.73,1259.99,1254,1257.5,479.34709141999883
1493053200,1251.02,1254.3,1252.16,1254,294.7719195599995
1493049600,1249.91,1252.17,1249.92,1252.17,295.7085004599993
1493046000,1247.87,1250.48,1249.99,1249.92,358.0945680599997
1493042400,1248.41,1251.2,1248.83,1249.99,275.3814263799997
1493038800,1248.33,1250.17,1250.01,1248.75,231.44420268000013
1493035200,1248.17,1251.96,1251.96,1250.02,181.36605139999983
1493031600,1248.71,1251.99,1250,1251.99,104.7695200900003
1493028000,1247,1250,1249.15,1250,83.61824155000005
1493024400,1247,1249.15,1247.41,1249.15,139.28483033000006
1493020800,1247.18,1253,1249,1247.42,235.34486481999988
1493017200,1248.39,1254.32,1254.32,1249,238.88868936999995
1493013600,1253.5,1254.5,1253.58,1254.4,74.24761284000006
1493010000,1252.56,1255,1254.6,1253.56,111.0004598300003
1493006400,1248.51,1255,1253.22,1254.5,339.9892990899992
