726.98000000,received,sell,2017-12-27T17:36:41.327000Z,1812584915,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:41.327000Z,1812584916,Null,9.00000000,Null
725.01000000,done,sell,2017-12-27T17:36:41.341000Z,1812584917,canceled,0.31000000,Null
721.39000000,done,buy,2017-12-27T17:36:41.353000Z,1812584918,canceled,0.25000000,Null
726.98000000,done,sell,2017-12-27T17:36:41.363000Z,1812584919,canceled,9.00000000,Null
724.99000000,received,sell,2017-12-27T17:36:41.382000Z,1812584920,Null,Null,0.31000000
724.99000000,open,sell,2017-12-27T17:36:41.382000Z,1812584921,Null,0.31000000,Null
698.94000000,received,buy,2017-12-27T17:36:41.393000Z,1812584922,Null,Null,1.42573397
698.94000000,open,buy,2017-12-27T17:36:41.393000Z,1812584923,Null,1.42573397,Null
722.01000000,done,buy,2017-12-27T17:36:41.437000Z,1812584924,canceled,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:41.443000Z,1812584925,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:41.443000Z,1812584926,Null,9.00000000,Null
722.91000000,done,buy,2017-12-27T17:36:41.450000Z,1812584927,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:41.451000Z,1812584928,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:41.460000Z,1812584929,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:41.460000Z,1812584930,Null,9.00000000,Null
721.30000000,received,buy,2017-12-27T17:36:41.486000Z,1812584931,Null,Null,0.25000000
721.30000000,open,buy,2017-12-27T17:36:41.486000Z,1812584932,Null,0.25000000,Null
726.98000000,received,sell,2017-12-27T17:36:41.501000Z,1812584933,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:41.501000Z,1812584934,Null,6.46488800,Null
722.91000000,received,buy,2017-12-27T17:36:41.506000Z,1812584935,Null,Null,9.00000000
722.91000000,open,buy,2017-12-27T17:36:41.506000Z,1812584936,Null,9.00000000,Null
723.06000000,received,buy,2017-12-27T17:36:41.507000Z,1812584937,Null,Null,9.00000000
723.06000000,open,buy,2017-12-27T17:36:41.507000Z,1812584938,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:41.526000Z,1812584939,canceled,6.46488800,Null
726.99000000,done,sell,2017-12-27T17:36:41.534000Z,1812584940,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:41.549000Z,1812584941,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:41.549000Z,1812584942,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:41.557000Z,1812584943,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:41.557000Z,1812584944,Null,9.00000000,Null
720.19000000,done,buy,2017-12-27T17:36:41.568000Z,1812584945,canceled,53.54400000,Null
720.20000000,done,buy,2017-12-27T17:36:41.569000Z,1812584946,canceled,49.72600000,Null
726.99000000,done,sell,2017-12-27T17:36:41.625000Z,1812584947,canceled,9.00000000,Null
720.22000000,received,buy,2017-12-27T17:36:41.629000Z,1812584948,Null,Null,54.90600000
720.22000000,open,buy,2017-12-27T17:36:41.629000Z,1812584949,Null,54.90600000,Null
726.98000000,done,sell,2017-12-27T17:36:41.635000Z,1812584950,canceled,9.00000000,Null
720.24000000,received,buy,2017-12-27T17:36:41.637000Z,1812584951,Null,Null,51.43300000
720.24000000,open,buy,2017-12-27T17:36:41.637000Z,1812584952,Null,51.43300000,Null
726.98000000,received,sell,2017-12-27T17:36:41.666000Z,1812584953,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:41.666000Z,1812584954,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:41.684000Z,1812584955,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:41.684000Z,1812584956,Null,6.46488800,Null
724.80000000,received,buy,2017-12-27T17:36:41.685000Z,1812584957,Null,Null,1.00000000
724.80000000,match,sell,2017-12-27T17:36:41.685000Z,1812584958,Null,Null,1.00000000
724.80000000,done,buy,2017-12-27T17:36:41.685000Z,1812584959,filled,0.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:41.723000Z,1812584960,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:41.723000Z,1812584961,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:41.732000Z,1812584962,canceled,6.46488800,Null
732.82000000,received,sell,2017-12-27T17:36:41.734000Z,1812584963,Null,Null,19.20000000
732.82000000,open,sell,2017-12-27T17:36:41.734000Z,1812584964,Null,19.20000000,Null
719.56000000,received,buy,2017-12-27T17:36:41.739000Z,1812584965,Null,Null,0.25000000
719.56000000,open,buy,2017-12-27T17:36:41.739000Z,1812584966,Null,0.25000000,Null
726.99000000,done,sell,2017-12-27T17:36:41.745000Z,1812584967,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:41.784000Z,1812584968,canceled,9.00000000,Null
722.02000000,received,buy,2017-12-27T17:36:41.788000Z,1812584969,Null,Null,0.31000000
722.02000000,open,buy,2017-12-27T17:36:41.788000Z,1812584970,Null,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:41.789000Z,1812584971,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:41.789000Z,1812584972,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:41.797000Z,1812584973,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:41.797000Z,1812584974,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:41.797000Z,1812584975,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:41.797000Z,1812584976,Null,6.46488800,Null
726.99000000,done,sell,2017-12-27T17:36:41.823000Z,1812584977,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:41.857000Z,1812584978,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:41.858000Z,1812584979,canceled,6.46488800,Null
717.81000000,received,buy,2017-12-27T17:36:41.864000Z,1812584980,Null,Null,0.25000000
717.81000000,open,buy,2017-12-27T17:36:41.864000Z,1812584981,Null,0.25000000,Null
726.97000000,received,sell,2017-12-27T17:36:41.875000Z,1812584982,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:41.875000Z,1812584983,Null,9.00000000,Null
726.97000000,done,sell,2017-12-27T17:36:41.883000Z,1812584984,canceled,9.00000000,Null
726.97000000,received,sell,2017-12-27T17:36:41.889000Z,1812584985,Null,Null,6.46488800
726.97000000,open,sell,2017-12-27T17:36:41.889000Z,1812584986,Null,6.46488800,Null
724.99000000,done,sell,2017-12-27T17:36:41.899000Z,1812584987,canceled,0.31000000,Null
726.97000000,done,sell,2017-12-27T17:36:41.900000Z,1812584988,canceled,6.46488800,Null
705.20000000,done,buy,2017-12-27T17:36:41.901000Z,1812584989,canceled,0.28360748,Null
720.24000000,done,buy,2017-12-27T17:36:41.904000Z,1812584990,canceled,51.43300000,Null
726.97000000,received,sell,2017-12-27T17:36:41.937000Z,1812584991,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:41.937000Z,1812584992,Null,9.00000000,Null
716.06000000,received,buy,2017-12-27T17:36:41.994000Z,1812584993,Null,Null,0.25000000
716.06000000,open,buy,2017-12-27T17:36:41.994000Z,1812584994,Null,0.25000000,Null
726.99000000,received,sell,2017-12-27T17:36:41.994000Z,1812584995,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:41.994000Z,1812584996,Null,9.00000000,Null
726.97000000,done,sell,2017-12-27T17:36:42.009000Z,1812584997,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:42.028000Z,1812584998,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:42.028000Z,1812584999,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:42.030000Z,1812585000,canceled,9.00000000,Null
720.23000000,received,buy,2017-12-27T17:36:42.065000Z,1812585001,Null,Null,52.16700000
720.23000000,open,buy,2017-12-27T17:36:42.065000Z,1812585002,Null,52.16700000,Null
726.99000000,received,sell,2017-12-27T17:36:42.093000Z,1812585003,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:42.093000Z,1812585004,Null,9.00000000,Null
720.59000000,received,buy,2017-12-27T17:36:42.094000Z,1812585005,Null,Null,229.10879300
720.59000000,open,buy,2017-12-27T17:36:42.094000Z,1812585006,Null,229.10879300,Null
725.09000000,received,sell,2017-12-27T17:36:42.107000Z,1812585007,Null,Null,0.31000000
725.09000000,open,sell,2017-12-27T17:36:42.107000Z,1812585008,Null,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:42.139000Z,1812585009,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:42.139000Z,1812585010,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:42.141000Z,1812585011,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:42.141000Z,1812585012,Null,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:42.150000Z,1812585013,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:42.150000Z,1812585014,Null,9.00000000,Null
714.31000000,received,buy,2017-12-27T17:36:42.165000Z,1812585015,Null,Null,0.25000000
714.31000000,open,buy,2017-12-27T17:36:42.165000Z,1812585016,Null,0.25000000,Null
720.21000000,done,buy,2017-12-27T17:36:42.169000Z,1812585017,canceled,229.10887800,Null
726.98000000,done,sell,2017-12-27T17:36:42.190000Z,1812585018,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:42.220000Z,1812585019,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:42.220000Z,1812585020,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:42.236000Z,1812585021,canceled,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:42.239000Z,1812585022,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:42.239000Z,1812585023,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:42.244000Z,1812585024,canceled,6.46488800,Null
720.11000000,received,buy,2017-12-27T17:36:42.254000Z,1812585025,Null,Null,229.10875500
720.11000000,open,buy,2017-12-27T17:36:42.254000Z,1812585026,Null,229.10875500,Null
726.98000000,done,sell,2017-12-27T17:36:42.257000Z,1812585027,canceled,9.00000000,Null
712.56000000,received,buy,2017-12-27T17:36:42.305000Z,1812585028,Null,Null,0.25000000
712.56000000,open,buy,2017-12-27T17:36:42.305000Z,1812585029,Null,0.25000000,Null
726.98000000,received,sell,2017-12-27T17:36:42.334000Z,1812585030,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:42.334000Z,1812585031,Null,9.00000000,Null
732.82000000,done,sell,2017-12-27T17:36:42.370000Z,1812585032,canceled,19.20000000,Null
720.59000000,done,buy,2017-12-27T17:36:42.393000Z,1812585033,canceled,229.10879300,Null
726.99000000,received,sell,2017-12-27T17:36:42.421000Z,1812585034,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:42.421000Z,1812585035,Null,6.46488800,Null
710.82000000,received,buy,2017-12-27T17:36:42.436000Z,1812585036,Null,Null,0.25000000
710.82000000,open,buy,2017-12-27T17:36:42.436000Z,1812585037,Null,0.25000000,Null
720.24000000,received,buy,2017-12-27T17:36:42.451000Z,1812585038,Null,Null,229.10905400
720.24000000,open,buy,2017-12-27T17:36:42.451000Z,1812585039,Null,229.10905400,Null
726.98000000,done,sell,2017-12-27T17:36:42.475000Z,1812585040,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:42.502000Z,1812585041,canceled,6.46488800,Null
709.07000000,received,buy,2017-12-27T17:36:42.568000Z,1812585042,Null,Null,0.25000000
709.07000000,open,buy,2017-12-27T17:36:42.568000Z,1812585043,Null,0.25000000,Null
726.99000000,received,sell,2017-12-27T17:36:42.590000Z,1812585044,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:42.590000Z,1812585045,Null,9.00000000,Null
730.88000000,done,sell,2017-12-27T17:36:42.622000Z,1812585046,canceled,19.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:42.675000Z,1812585047,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:42.675000Z,1812585048,Null,9.00000000,Null
707.32000000,received,buy,2017-12-27T17:36:42.709000Z,1812585049,Null,Null,0.25000000
707.32000000,open,buy,2017-12-27T17:36:42.709000Z,1812585050,Null,0.25000000,Null
726.99000000,done,sell,2017-12-27T17:36:42.717000Z,1812585051,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:42.720000Z,1812585052,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:42.720000Z,1812585053,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:42.756000Z,1812585054,canceled,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:42.757000Z,1812585055,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:42.757000Z,1812585056,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:42.779000Z,1812585057,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:42.795000Z,1812585058,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:42.795000Z,1812585059,Null,6.46488800,Null
740.48000000,received,sell,2017-12-27T17:36:42.811000Z,1812585060,Null,Null,0.04000000
740.48000000,open,sell,2017-12-27T17:36:42.811000Z,1812585061,Null,0.04000000,Null
726.98000000,done,sell,2017-12-27T17:36:42.817000Z,1812585062,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:42.822000Z,1812585063,canceled,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:42.878000Z,1812585064,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:42.878000Z,1812585065,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:42.964000Z,1812585066,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:42.964000Z,1812585067,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:42.964000Z,1812585068,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:42.964000Z,1812585069,Null,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:42.975000Z,1812585070,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:42.975000Z,1812585071,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:42.977000Z,1812585072,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:43.000000Z,1812585073,canceled,6.46488800,Null
726.99000000,done,sell,2017-12-27T17:36:43.001000Z,1812585074,canceled,9.00000000,Null
719.56000000,done,buy,2017-12-27T17:36:43.042000Z,1812585075,canceled,0.04000000,Null
740.84000000,done,sell,2017-12-27T17:36:43.042000Z,1812585076,canceled,0.15000000,Null
726.97000000,received,sell,2017-12-27T17:36:43.042000Z,1812585077,Null,Null,6.46488800
726.97000000,open,sell,2017-12-27T17:36:43.042000Z,1812585078,Null,6.46488800,Null
726.97000000,done,sell,2017-12-27T17:36:43.054000Z,1812585079,canceled,6.46488800,Null
720.11000000,done,buy,2017-12-27T17:36:43.055000Z,1812585080,canceled,229.10875500,Null
726.99000000,received,sell,2017-12-27T17:36:43.060000Z,1812585081,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:43.060000Z,1812585082,Null,9.00000000,Null
719.51000000,done,buy,2017-12-27T17:36:43.063000Z,1812585083,canceled,4.40310000,Null
726.99000000,done,sell,2017-12-27T17:36:43.066000Z,1812585084,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:43.072000Z,1812585085,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:43.072000Z,1812585086,Null,9.00000000,Null
719.19000000,received,buy,2017-12-27T17:36:43.077000Z,1812585087,Null,Null,3.67370000
719.19000000,open,buy,2017-12-27T17:36:43.077000Z,1812585088,Null,3.67370000,Null
726.98000000,received,sell,2017-12-27T17:36:43.088000Z,1812585089,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:43.088000Z,1812585090,Null,6.46488800,Null
722.02000000,done,buy,2017-12-27T17:36:43.089000Z,1812585091,canceled,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:43.101000Z,1812585092,canceled,9.00000000,Null
722.13000000,received,buy,2017-12-27T17:36:43.118000Z,1812585093,Null,Null,0.31000000
722.13000000,open,buy,2017-12-27T17:36:43.118000Z,1812585094,Null,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:43.127000Z,1812585095,canceled,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:43.127000Z,1812585096,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:43.155000Z,1812585097,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:43.155000Z,1812585098,Null,6.46488800,Null
725.09000000,done,sell,2017-12-27T17:36:43.160000Z,1812585099,canceled,0.31000000,Null
740.47000000,received,sell,2017-12-27T17:36:43.164000Z,1812585100,Null,Null,0.15000000
740.47000000,open,sell,2017-12-27T17:36:43.164000Z,1812585101,Null,0.15000000,Null
725.08000000,received,sell,2017-12-27T17:36:43.330000Z,1812585102,Null,Null,0.31000000
725.08000000,open,sell,2017-12-27T17:36:43.330000Z,1812585103,Null,0.31000000,Null
726.98000000,received,sell,2017-12-27T17:36:43.366000Z,1812585104,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:43.366000Z,1812585105,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:43.378000Z,1812585106,canceled,6.46488800,Null
722.13000000,done,buy,2017-12-27T17:36:43.392000Z,1812585107,canceled,0.31000000,Null
722.14000000,received,buy,2017-12-27T17:36:43.435000Z,1812585108,Null,Null,0.31000000
722.14000000,open,buy,2017-12-27T17:36:43.435000Z,1812585109,Null,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:43.449000Z,1812585110,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:43.449000Z,1812585111,Null,9.00000000,Null
725.08000000,done,sell,2017-12-27T17:36:43.452000Z,1812585112,canceled,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:43.474000Z,1812585113,canceled,9.00000000,Null
725.07000000,received,sell,2017-12-27T17:36:43.491000Z,1812585114,Null,Null,0.31000000
725.07000000,open,sell,2017-12-27T17:36:43.491000Z,1812585115,Null,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:43.498000Z,1812585116,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:43.507000Z,1812585117,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:43.507000Z,1812585118,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:43.513000Z,1812585119,canceled,6.46488800,Null
726.97000000,received,sell,2017-12-27T17:36:43.526000Z,1812585120,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:43.526000Z,1812585121,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:43.535000Z,1812585122,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:43.535000Z,1812585123,Null,6.46488800,Null
700.00000000,received,buy,2017-12-27T17:36:43.542000Z,1812585124,Null,Null,7.00000000
700.00000000,open,buy,2017-12-27T17:36:43.542000Z,1812585125,Null,7.00000000,Null
722.14000000,done,buy,2017-12-27T17:36:43.554000Z,1812585126,canceled,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:43.559000Z,1812585127,canceled,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:43.591000Z,1812585128,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:43.591000Z,1812585129,Null,6.46488800,Null
728.22000000,done,sell,2017-12-27T17:36:43.595000Z,1812585130,canceled,2.81810000,Null
722.15000000,received,buy,2017-12-27T17:36:43.596000Z,1812585131,Null,Null,0.31000000
722.15000000,open,buy,2017-12-27T17:36:43.596000Z,1812585132,Null,0.31000000,Null
