1513082700,16846,16910.01,16846,16850,71.35094413000012
1513081800,16690,16846,16700.01,16846,92.17768535999998
1513080900,16700,16778.57,16750,16700.01,91.44354363999997
1513080000,16750,16929.98,16895.98,16750.01,64.80205742000005
1513079100,16864.11,16953.26,16920.01,16895.97,61.41472275999999
1513078200,16920,16967.87,16967.6,16920,33.05202874999999
1513077300,16935.7,17000,16948.99,16967.6,32.73722730999999
1513076400,16855.87,16949.94,16860.01,16943.43,20.57812068
1513075500,16860,16899,16873.73,16860,69.69288443999996
1513074600,16855.05,16939.26,16939.2,16873.74,36.263109040000025
1513073700,16910.99,16949.87,16911,16939.19,27.765343530000013
1513072800,16910,17005.04,17005.04,16910.99,33.825968749999966
1513071900,17004.67,17053.49,17044.64,17005.04,29.53341303000001
1513071000,16973.02,17044.65,16998.98,17044.65,33.16695601000002
1513070100,16998.98,17099.99,17068.55,16998.98,27.683475860000055
1513069200,17041.15,17100,17067.63,17068.55,58.24307993999998
1513068300,17025.05,17100,17065.88,17040,71.12362085000005
1513067400,16993.11,17074.99,16993.12,17065.88,62.747439189999994
1513066500,16949.95,17030.01,17030.01,16993.11,74.73084092000005
1513065600,16918.16,17067.2,16918.17,17030.01,78.08753177000014
1513064700,16859.99,16956.28,16860,16918.17,72.63830623999999
1513063800,16780.15,16954.15,16786.97,16860,105.36799073000014
1513062900,16765.99,16862.02,16765.99,16786.16,46.23184932999998
1513057500,16699.02,16766,16699.02,16766,5.320915969999999
1513056600,16545.11,16699.02,16560,16699.02,88.41322462000008
1513055700,16547.31,16682.99,16547.31,16559.99,80.17107670000021
1513054800,16405.01,16547.31,16461.02,16547.31,80.3139195899999
1513053900,16469,16585,16547.24,16469,74.78535134000003
1513053000,16483.01,16625.01,16625.01,16547.24,87.79217689000001
1513052100,16625,16668.75,16630.01,16625,59.76197067000006
1513051200,16502,16669.01,16502.01,16630.01,80.56226896000011
1513050300,16502,16632,16590.23,16502.01,115.22929753000005
1513049400,16375,16618.12,16575.75,16590.24,121.98851508999998
1513048500,16575.75,16750,16706.47,16575.76,97.11150154999996
1513047600,16651.75,16899.97,16864.91,16706.48,88.52656286000004
1513046700,16850,16940.2,16924.99,16864.9,61.30972740999995
1513045800,16825.01,16969.11,16825.02,16925,74.0577061300001
1513044900,16755,16890.98,16890.98,16825.02,91.92501892000008
1513044000,16854,17050,16980,16890.97,108.0804698800002
1513043100,16840,16999.99,16850,16980,105.51730087000017
1513042200,16707.44,16850,16717.91,16850,64.05377628000005
1513041300,16690.01,16740,16724.85,16717.84,46.71679792999996
1513040400,16602.96,16839.45,16839.45,16724.75,67.58311259000008
1513039500,16805,16897,16808.99,16839.45,80.45156129000001
1513038600,16775.75,16880.73,16775.96,16809,53.94731752000019
1513037700,16650,16787.13,16774.83,16775.75,106.72141211000007
1513036800,16757.13,16885.76,16885.76,16774.83,101.86455964999996
1513035900,16800,17038.62,17003.85,16885.76,102.99778727
1513035000,16901,17057.71,16991,17003.84,110.11656985000012
1513034100,16963,17113.99,17113.55,17000,115.65673458999996
1513033200,17022.01,17114.99,17070.8,17113.56,67.57870743999996
1513032300,16961,17130,16961.25,17070.79,96.17416512000008
1513031400,16901,17059.48,17056.65,16961.25,73.93965511000002
1513030500,17040,17183,17100,17054.99,73.7817048400001
1513029600,17094.99,17250.01,17250.01,17100,77.43427579000003
1513028700,17175.99,17303.12,17176,17250,83.73893949000026
1513027800,17109.93,17176,17109.93,17176,77.03412456000034
1513026900,17000,17250,17250,17109.93,167.4478128
1513026000,17200,17334.96,17314.73,17250,92.22501813000011
1513025100,17175.05,17315.11,17294.38,17314.73,122.3316271200001
1513024200,17143.17,17473,17391.99,17280.01,142.16745203000048
1513023300,17209.99,17493,17210,17392,171.9720839500006
1513022400,17000.04,17240,17142.38,17210,125.34497306000048
1513021500,16699.01,17130,16699.01,17097.97,28.705873279999985
1513019700,16698.99,16699.49,16699.49,16699.01,10.019496369999988
1513018800,16669.98,16699.98,16669.99,16699.48,34.01846621999999
1513017900,16665.49,16669.99,16665.5,16669.99,35.42745449
1513017000,16665.49,16720,16666,16665.49,66.1802569499999
1513016100,16619.99,16694.99,16619.99,16665.99,97.92601800000004
1513015200,16535.99,16619.99,16536,16619.99,113.13024184000001
1513014300,16530,16561,16552.01,16536,63.42931519000007
1513013400,16544.01,16590.1,16577.99,16552.01,84.21282235000004
1513012500,16577.99,16620.67,16620.67,16577.99,123.85719782000005
1513011600,16601,16649.99,16649.99,16620.67,60.41718822000002
1513010700,16591.85,16650,16595.1,16649.98,53.230704579999994
1513009800,16554,16650.5,16650.5,16595.11,88.22568736
1513008900,16650.5,16708.47,16708.46,16650.51,82.71230212999996
1513008000,16700,16749,16710,16708.47,61.831732510000016
1513007100,16692.06,16750,16737.64,16710,64.97040279000012
1513006200,16590.38,16737.65,16590.38,16737.65,89.98232740000003
1513005300,16546,16629.74,16546.01,16590.39,51.609589459999974
1513004400,16542.02,16602,16599.01,16546,47.62949774
1513003500,16550.99,16661.08,16576.99,16599.01,97.39331234000028
1513002600,16415,16687.93,16687.93,16576.99,81.37408241000009
1513001700,16680,16780.01,16703.06,16687.93,79.03819629
1513000800,16610.01,16718.86,16639.38,16703,62.98764277999998
1512999900,16517.67,16668.4,16540.09,16643,89.46894331999998
1512999000,16518.02,16709.21,16709.2,16540.09,92.92351292999996
1512998100,16630,16800.01,16800,16709.2,115.8457216000001
1512997200,16801.03,16872.58,16825.8,16801.03,45.77792463000003
1512996300,16775.01,16844.15,16844.15,16825.8,31.06149004000002
1512995400,16838.27,16894.96,16869,16844.13,45.63798657999998
1512994500,16778.38,16899.98,16810,16868.99,52.30755978000001
1512993600,16610.7,16819.04,16610.7,16809.99,45.33416244999997
1512992700,16600,16761.55,16705,16610.7,47.893295849999994
1512991800,16705,16796.77,16796.74,16705.01,44.89107868
1512990900,16725.01,16799.99,16725.01,16796.73,32.11550602999999
1512990000,16671.89,16829.99,16801.65,16725.01,35.761471110000066
1512989100,16775,16819.98,16777.5,16801.65,26.217840859999985
1512988200,16756.94,16848,16756.94,16777.49,39.12680858000002
1512987300,16748.59,16885.7,16860.69,16756.93,44.811348670000044
1512986400,16760.83,16874.9,16760.83,16860.69,42.506523330000036
1512985500,16710,16779.93,16773.76,16760.84,52.41869895999997
1512984600,16632.05,16795,16655.68,16773.75,66.83918351000008
1512983700,16655.67,16787.05,16787.05,16655.67,26.85307746000001
1512982800,16657.57,16787.05,16775.92,16787.04,48.099496840000015
1512981900,16700,16909,16889.02,16775.05,74.27153724
1512981000,16850,16889.78,16889.78,16889.02,43.71119454999997
1512980100,16840,16900,16892,16889.78,40.849392880000025
1512979200,16849.99,16940,16849.99,16892,54.42837202999998
1512978300,16841.87,16911.06,16911.06,16850,48.80033205000001
1512977400,16840,16911.06,16840,16911.06,34.62324231
1512976500,16821.01,16888,16828.74,16840,39.913675780000005
1512975600,16733.8,16948,16948,16828.74,84.15989303999996
1512974700,16835,16950,16835,16948,97.40580268999996
1512973800,16800,16879.99,16879.98,16835,53.067586750000025
1512972900,16680.01,16888,16680.01,16879.99,97.19076204999962
1512972000,16557.01,16700,16574,16680.02,69.14906727
1512971100,16574,16690,16690,16574,57.184802690000055
1512970200,16554.01,16690,16566.01,16690,56.99059525
1512969300,16566.01,16730,16699.63,16566.01,53.456149850000074
1512968400,16525,16730,16550.01,16699.63,64.93886813000007
1512967500,16301.01,16679.95,16301.01,16550.01,103.96309932000018
1512966600,16301,16679.95,16675.01,16301.01,123.31054113000002
1512965700,16550,16785.34,16752.13,16672.5,99.27564063999993
1512964800,16637.98,16888,16637.98,16752.14,94.99518257000014
1512963900,16539.27,16924.88,16924.87,16637.98,125.36415287000027
1512963000,16850,16988,16981.99,16924.94,100.91421173000006
1512962100,16701.87,16982,16710,16982,107.3743682500002
1512961200,16638.38,16979.98,16796.17,16710,211.41507817000019
1512960300,16485,16790,16485,16790,197.45179153000066
1512959400,16310.01,16491,16310.01,16485,125.6337564200002
1512958500,16109.99,16398.81,16109.99,16322.66,108.51353157000058
1512957600,16030,16184.19,16158.49,16109.99,91.56150257999973
1512956700,15911.54,16200,15932.01,16158.49,130.12871274000014
1512955800,15919.04,16195,15919.04,15932.01,141.23286690000006
1512954900,15810.41,15984.99,15810.41,15919.04,104.96332604000018
1512954000,15570,15810.4,15570,15810.4,90.30268434000051
1512953100,15430.01,15625,15430.01,15570.01,133.12760009000002
1512952200,15289.96,15477.33,15457.25,15430.01,83.55701574999999
1512951300,15411.16,15620,15515.31,15457.25,94.74962834000003
1512950400,15209.6,15569,15290.01,15546.46,134.36259387000015
1512949500,15020,15630.29,15587.5,15250,113.54112530999998
1512948600,15418.22,15899,15695,15587.51,156.6175972000001
1512947700,15400.02,15700,15400.68,15686.16,129.7415532299999
1512946800,14890.24,16290.8,14890.25,15400.68,179.50951265000003
1512945900,14661.55,15150,15150,14890.25,100.71072634000014
1512945000,15073.42,15190,15187.36,15150,64.53338830999996
1512944100,14853,15273,14916.01,15187.36,89.17690945000014
1512943200,14810.01,15100,14862.57,14916.01,82.22970810000004
1512942300,14800,15160,15160,14862.57,124.14471301000012
1512941400,14956.58,15326.99,15088,15148.01,82.88097532000012
1512940500,14805.31,15494.09,15424.99,15059.04,168.1013886800002
1512939600,15400.01,15697.49,15603.22,15425,47.94481590999988
1512938700,15531.13,15671,15600,15603.22,54.19398291000001
1512937800,15600,15779.88,15779.88,15600.01,57.3588027700002
1512936900,15625.63,15798.94,15625.63,15779.87,60.451873740000096
1512936000,15625.62,15873.98,15825.93,15625.63,87.72268717000024
1512935100,15689.13,15888,15693.26,15825.93,134.19683198999996
1512934200,15578.07,15769.29,15578.07,15693.27,200.85272633000002
1512933300,15462.61,15578.07,15577.76,15578.07,69.26088741000012
1512932400,15478.45,15577.77,15499.98,15577.76,43.975150449999965
1512931500,15470.99,15599.99,15487.99,15499.99,133.32326618000008
1512930600,15350,15500.01,15500,15488,80.77573997000009
1512929700,15500.01,15630.01,15630,15500.01,62.54912655000001
1512928800,15630.23,15725,15725,15630.23,49.05708679999995
1512927900,15655.02,15771.69,15771.69,15724.99,46.58368610000002
1512927000,15695,15790,15695,15780.74,74.91445126
1512926100,15615.03,15697,15693.94,15695,76.84306024999998
1512925200,15425.74,15694.53,15525,15693.94,61.40647070999997
1512924300,15450.29,15681.41,15600,15524.99,62.65508208999997
1512923400,15600,15899,15890.04,15600.01,113.80039072000032
1512922500,15670.01,15899.99,15671,15890.05,141.85460225999998
1512921600,15516.66,15729.99,15598.75,15660.99,111.96475837000008
1512920700,15510.01,15673.04,15666.96,15598.75,99.46403921999988
1512919800,15535.43,15760,15600,15666.96,136.99178799999999
1512918900,15222.04,15600,15238.01,15599.99,150.6224852499999
1512918000,15145.11,15450.01,15450.01,15238.01,224.45119895999974
1512917100,15335,15600,15600,15450.01,268.53604529999996
1512916200,15395.18,15952.88,15819.4,15600,151.85059701000012
1512915300,15465.42,15960,15465.43,15819.4,161.9823131500001
1512914400,15250,15491,15250,15465.43,131.1176377900001
1512913500,14956.4,15250,15105.02,15250,90.1995689400001
1512912600,14840,15246.31,14840,15112.41,156.88420379000016
1512911700,14615.24,14831.83,14692.22,14831.83,118.55793202999993
1512910800,14388.07,14692.22,14388.08,14692.22,90.81116988000004
1512909900,14299.99,14400,14311,14387.01,78.06789346999996
1512909000,14180.36,14350,14180.36,14311,33.94380910000001
1512908100,14120.63,14220,14199.98,14180.36,16.427488219999987
1512907200,14134.3,14249,14249,14199.99,53.13186070999998
1512906300,14051.19,14249.47,14125,14248.99,28.374052180000017
1512905400,14125,14390,14382.99,14125.01,52.875072340000074
1512904500,14300,14400.43,14300.01,14382.99,31.93147238000002
1512903600,14265.01,14400,14265.01,14300.01,39.927168179999995
1512902700,14260.41,14444,14436.02,14265,40.60513079999999
1512901800,14344.79,14556,14405,14436.01,82.72301633000002
1512900900,14273.26,14420,14398,14405,40.75959763999998
1512900000,14114.84,14398,14183.98,14398,54.673983510000006
1512899100,14113.18,14247.73,14225.79,14183.99,54.41056082999998
1512898200,14007.95,14225.78,14029.65,14225.78,48.792026159999985
1512897300,13950,14131.58,13950,14029.65,48.164388670000015
1512896400,13929.02,14083.72,14040,13950,37.40399555
1512895500,13860.08,14080,13878.58,14039.99,24.072521150000014
1512894600,13842.76,14070,13842.77,13868.05,39.68922101999999
1512893700,13800,13978.47,13911.55,13842.77,68.37644388999998
1512892800,13911.56,14250,14218.56,13911.56,69.24057498000002
1512891900,14012.96,14255.67,14070.57,14229.81,56.26595447000001
1512891000,13915.94,14189.35,14100.99,14070.57,84.29292196000013
1512890100,14100.99,14350,14291.44,14101,80.88604692000007
1512889200,14288.5,14498.99,14422.23,14291.44,97.69227415000015
1512888300,14100,14494,14103.14,14422.49,137.7943481100001
1512887400,13927.42,14245.84,13940.01,14111.22,78.95527050999996
1512886500,13812.29,13997,13870.18,13940,77.52822000000009
1512885600,13862.84,14075,13899.99,13870.18,83.23129049000002
1512884700,13769.99,13900,13769.99,13900,62.587109290000065
1512883800,13704.01,13966,13960.38,13769.99,71.77946696000059
1512882900,13761.01,14026,13957.44,13960.38,56.64289029999992
1512882000,13900,14146,14100,13957.43,83.26621227000014
1512881100,13884.67,14175,13946.69,14099.99,144.97673470000055
1512880200,13576.54,13956,13625,13956,190.98968214000013
1512879300,13625.19,13989.99,13826.94,13625.19,80.38378311000011
1512878400,13502.28,14200,13502.42,13826.71,110.69703127000011
1512877500,13501,13846,13653.76,13502.41,160.71389796000017
1512876600,13650,13999.55,13991.86,13653.95,184.21238936000017
1512875700,13911.55,14179.39,13924.44,13999.94,69.13438382000004
1512874800,13825,14213.13,14001.01,13924.45,163.68614942999983
1512873900,14010,14333.09,14239.47,14020.01,71.99754840000007
1512873000,14200.02,14542.69,14520.3,14216.04,81.2079760200001
1512872100,14459.29,14650,14621.01,14520.3,69.82280937000002
1512871200,14447.51,14632.38,14526.54,14625,93.09970375000012
1512870300,14130.85,14538.9,14494.4,14538.9,166.72797385999982
1512869400,14449.9,14688.44,14674.98,14494.39,70.74108033
1512868500,14400.01,14708.03,14708.03,14674.99,70.72816100000001
1512867600,14614.85,14934.01,14934.01,14708.12,83.76945665000002
1512866700,14812,14949.99,14847.32,14934,43.61736133000002
1512865800,14842.25,14950,14946.99,14847.59,61.87139879000002
1512864900,14816.35,15150,15041.99,14947,74.94054463000002
1512864000,15041.01,15309.99,15309.99,15041.99,47.61826317999996
1512863100,15174.98,15310,15174.99,15309.98,88.75892121
1512862200,15122.03,15220.29,15220.29,15174.99,45.77998719
1512861300,15121.4,15226.96,15163.13,15221.14,71.09063235
1512860400,15114.67,15299.99,15237.11,15163.13,63.7258434900001
1512859500,15182.68,15494.77,15287.2,15237.02,92.34815766
1512858600,15176.35,15288.87,15176.35,15284.19,75.5377023000001
1512857700,15127.99,15287.27,15128,15176.36,98.97936585000006
1512856800,15055.03,15135,15098.99,15128,66.07213611000006
1512855900,14949.99,15099,14950,15099,71.20253757999998
1512855000,14849.98,14950,14849.99,14949.99,77.05252996000004
1512854100,14811.01,14849.99,14811.02,14849.99,42.49306609999997
1512853200,14800,14955.43,14815.01,14811.03,57.298137369999985
1512852300,14815,15145,15071,14815,49.635510600000025
1512851400,14909.61,15180,14910,15071,117.62008637000004
1512850500,14820,14910,14892,14910,58.87085531000006
1512849600,14729.06,14892,14729.06,14892,72.81247459999997
1512848700,14700.11,14819.33,14819.33,14729.06,44.26835653000004
1512847800,14513.8,14850,14772,14819.32,96.27480717000003
1512846900,14726.64,14860,14774.22,14772.01,54.44361596999999
1512846000,14774.22,14974.44,14825.1,14774.22,67.41520135000005
1512845100,14736.32,14975,14827.1,14825.1,162.31133010000016
1512844200,14580.33,14970.67,14948.24,14827.1,85.5710838900002
1512843300,14645.95,15200,15199,14948.24,135.39650311999992
1512842400,14198.99,15081.63,14199,15081.63,191.43383625999985
1512841500,13550,14200.24,14132.93,14199,193.7109366499997
1512840600,14132.92,14625.91,14625.91,14132.92,112.17062818000012
1512839700,14178.39,14924.48,14600,14626.49,137.84822832000006
1512838800,14522.46,15068,15068,14600,145.60114589
1512837900,14938.39,15256.15,15256.15,15068,91.38930967000002
1512837000,14625.03,15265,15150.01,15256.15,99.61546762000015
1512836100,15110.01,15536,15400.01,15168.57,114.4130890200002
1512835200,15400,15550,15517.03,15400,70.45889369000007
1512834300,15516,15613.49,15613.39,15517.02,77.32797471000006
1512833400,15550.07,15613.49,15600,15613.4,76.46986857000002
1512832500,15600,15677,15676.76,15600.01,51.44615464000006
1512831600,15661,15700.93,15700.93,15676.76,40.59392139000005
1512830700,15700.81,15787.99,15787.99,15701.41,24.876061939999992
1512829800,15716.7,15789,15789,15787.99,31.972033419999992
1512828900,15648.83,15789,15700,15788.99,53.45256767000004
1512828000,15656.02,15762.48,15752.7,15699.99,40.509028710000045
1512827100,15752.01,15790,15765,15752.7,31.606286070000003
1512826200,15749.99,15795.99,15750,15764.75,26.177157169999997
1512825300,15581.96,15750,15738.82,15750,48.53441785999998
1512824400,15525.01,15738.83,15525.02,15738.83,41.99546846000003
1512823500,15525.01,15650.01,15650,15525.02,55.930239630000024
1512822600,15650,15871.35,15871.35,15650,40.92063212000001
1512821700,15870.65,15933.06,15888.88,15871.34,32.089215070000016
1512820800,15848.12,15889.62,15859.99,15888.88,50.42902807999999
1512819900,15777,15872.01,15872.01,15859.99,45.437958990000055
1512819000,15699.99,15873.99,15699.99,15872.01,27.206161589999972
1512818100,15391.3,15750,15590,15700,42.63711510000004
1512817200,15332,15599.99,15500.01,15590,78.64889856999994
1512816300,15500,15580,15552,15500,65.06976447000002
1512815400,15550,15710.84,15710.84,15552.01,77.30517867999997
1512814500,15651.03,15749,15658.48,15710.83,31.190007460000025
1512813600,15655,15749,15731.58,15655.01,64.84817218000003
1512812700,15600,15808.94,15601.23,15731.57,48.42065071000002
1512811800,15601,15783.91,15783.9,15601.99,55.81220846999998
1512810900,15729.59,15799.98,15767.14,15783.9,77.82722952000003
1512810000,15757.49,15950,15846.78,15757.49,41.14646498000004
1512809100,15711.54,15891,15891,15846.78,35.61172106999998
1512808200,15802.56,15899.39,15819.99,15891,47.853129119999984
1512807300,15725,16109.99,16085.02,15820,39.16415019000001
1512806400,16059,16131.99,16084.81,16085.91,36.174174689999994
1512805500,16055.03,16142.81,16083.64,16084.81,29.72010576000001
1512804600,16055,16230.45,16230.42,16083.64,69.25827678999997
1512803700,16170.01,16274.09,16274.09,16230.43,111.19752751000003
1512802800,15890.88,16287.38,15890.89,16274.08,105.91210712999998
1512801900,15845,15927,15864,15890.88,30.795309029999974
1512801000,15758.03,15937.14,15784.08,15864,42.53282204000004
1512800100,15774.84,15991.92,15950,15799.97,88.50282459000005
1512799200,15643.19,15950,15661.42,15950,115.48162699
1512798300,15475.01,15795.48,15504.99,15661.43,96.89274085000031
1512797400,15430,15764.91,15764.82,15505,111.86585571000012
1512796500,15753.74,15979.5,15848.01,15765,66.31889662000003
1512795600,15620,15891.11,15870.21,15848.01,102.10114351000014
1512794700,15810,16060.99,16004.31,15870.2,79.31843300000004
1512793800,15965.9,16161.13,16161.12,16004.3,69.10126914000013
1512792900,16133.3,16199.58,16133.31,16161.12,70.26046652999999
1512792000,16069.17,16174.99,16069.18,16133.31,46.63007677000002
1512791100,16020,16081.44,16020,16069.17,32.57730252
1512790200,15930.12,16157.83,16157.83,16020,117.08199005000007
1512789300,16115.27,16157.83,16124.99,16157.82,38.55117371000004
1512788400,16077.65,16157.85,16091.25,16124.99,57.644349460000036
1512787500,16034,16230,16075,16091.25,100.51813821000009
1512786600,15922.32,16081.53,15922.32,16075,70.18984821999997
1512785700,15856.59,15989.99,15989.99,15922.32,55.82392929000013
1512784800,15806.12,16068.99,15809.68,15989.99,85.44045527000004
1512783900,15801.02,16109.98,16079.49,15810.76,45.14238864000002
1512783000,16001,16125,16082,16075.52,71.38916171000001
1512782100,16081.99,16298.09,16298.07,16082,132.81455439999982
1512781200,16232.14,16299.98,16250.01,16298,29.363533580000023
1512780300,16215,16374.74,16266,16250.02,70.18116503000022
1512779400,16255.08,16470,16469,16266.01,83.89334650000013
1512778500,16410.66,16497,16436.06,16469,82.64110371
1512777600,16333.65,16499,16367.03,16436.07,101.80002153000025
1512776700,16366,16492,16469.58,16367.03,105.31650510000006
1512775800,16303,16468.32,16303.01,16468.32,74.31516005
1512774900,16268.43,16338.92,16268.43,16303,60.09009747000002
1512774000,16194.74,16380,16329.99,16268.43,64.94060689999999
1512773100,16235.77,16330.6,16240.22,16329.98,43.85566596999999
1512772200,16131.07,16300,16289.67,16249.21,67.03474489000007
1512771300,16246,16405,16344.84,16289.67,51.82735279000003
1512770400,16200.01,16469,16271.9,16344.8,74.40145432000008
1512769500,16076.56,16374.99,16098,16265.5,147.9458841599999
1512768600,15910.03,16098,16090.99,16097.99,119.44138331999999
1512767700,15730,16097.39,15746.62,16091,142.5652464200002
1512766800,15653.82,15841,15659.98,15750.56,106.03815557
1512765900,15525,15672.61,15617.78,15659.97,66.56425727999994
1512765000,15615.01,15729,15623.25,15621.07,94.17648697000003
1512764100,15551.52,15634.09,15634.09,15623.25,72.82939038
1512763200,15628.16,15788,15672.08,15634.09,84.45014140999999
1512762300,15514.3,15660.62,15619.68,15660.62,66.28251945000008
1512761400,15606.21,15795.86,15744.23,15622.58,83.58180620999993
1512760500,15603,15881.89,15881.89,15741.2,71.64309182000004
1512759600,15600,15958.19,15690,15882.4,130.95542825
1512758700,15460.81,15689.05,15471.98,15689.05,176.50437042000004
1512757800,15321.29,15487.17,15340,15470,158.5202883299999
1512756900,15281.99,15433.8,15281.99,15340,81.70862058000007
1512756000,15252.01,15540,15399.85,15272,98.20171674000005
1512755100,15205.58,15699.99,15693.25,15399.99,116.83305462000004
1512754200,15592.07,15764,15756.72,15693.25,73.36095893000004
1512753300,15575.16,15799.99,15695.52,15756.72,69.04756156999993
1512752400,15430.21,15834.41,15834.41,15695.51,108.99978521000011
1512751500,15300,15896.94,15630,15883.36,111.98899060999999
1512750600,15557,16098.72,16080.19,15629.99,143.27179710999994
1512749700,16003.27,16200,16106,16080.19,98.98034445000003
1512748800,15899.99,16194.92,15900,16106.66,130.24922506000004
1512747900,15752.08,16082.02,16019.12,15900,128.22099425000013
1512747000,15854.16,16166.65,16015.02,16019.12,125.87709459999992
1512746100,16010,16263.91,16060.85,16015.02,106.7080649699999
1512745200,16058.01,16629.29,16587.77,16060.85,153.24323378000005
1512744300,16370.01,16711.31,16562.51,16587.77,179.1384973100003
1512743400,15983.95,16580.36,15983.99,16562.52,182.93551723000007
1512742500,15489.9,15997.93,15596.99,15984,105.84022692000013
1512741600,15450.04,15597,15470.5,15597,112.61773573999993
1512740700,15260.02,15599.87,15378.79,15470.51,104.27793010000009
1512739800,15151.46,15587.99,15189.33,15379.86,115.26321222000017
1512738900,14760.01,15315,15115.02,15189.38,140.52060778000006
1512738000,15079.71,15370.57,15370.57,15115.01,105.84014950000014
1512737100,15370.58,15607.15,15510.01,15370.58,94.5849760900002
1512736200,15348.59,15745.5,15700,15510.02,112.68082249000018
1512735300,15056.53,15721.05,15463.37,15699,120.57706276000015
1512734400,15251.72,15676.13,15280.05,15451.52,101.8886102600002
1512733500,14862.61,15635.73,14900,15299.95,128.66550858000016
1512732600,13790,15099.94,14314.95,14850,122.59232553000011
1512731700,14314.93,15212.58,15165.44,14362.63,106.41442833000004
1512730800,15102.5,15480.46,15444.4,15212.63,144.64187023999997
1512729900,15450,15720,15554.2,15450,75.44656248000007
1512729000,15538.03,15948.99,15934,15542,49.537077639999964
1512728100,15648.21,15934,15874.8,15934,56.817243500000046
1512727200,15752,16206.99,15897.5,15874.79,97.0266639500001
1512726300,15460,15897.5,15500.01,15897.5,78.5017967600001
1512725400,15500,15980.86,15974.03,15500,94.92479123000045
1512724500,15560,16147,16012.85,15900.54,78.10983688000027
1512723600,15775.61,16366.98,16013.46,16012.85,78.8585056100001
1512722700,15950,16519.98,16415,16013.46,68.25369426
1512721800,16411.03,16620.96,16619,16415,60.33637039000006
1512720900,16610.27,16720,16710,16619,60.02718866
1512720000,16453.4,16710,16602,16709.99,77.60102106
1512719100,16202.66,16699.98,16312.77,16600.5,67.24924375000003
1512718200,16312.76,16800,16785,16312.77,78.96351990000007
1512717300,16625.01,16943.65,16874.99,16785,101.94269581
1512716400,16528.99,16874.98,16644.8,16874.98,117.11560069000024
1512715500,16419.99,16710,16466.76,16644.8,139.21395377000027
1512714600,16195.02,16490.09,16279.65,16466.77,132.5083775900002
1512713700,15850,16279.66,16082.04,16279.66,157.91479793
1512712800,15653.68,16246.71,16222,16082.04,154.38728989000032
1512711900,15530.03,16324.76,15538.76,16220.99,206.9813607699998
1512711000,15153,15998.99,15319.54,15541.9,169.16556163000013
1512710100,15144.92,16090,15800.01,15300,185.37158222999997
1512709200,15600.01,16333.64,16125.99,15810.04,281.3209970000006
1512708300,16100,16409.97,16330,16125.99,125.46189525000023
1512707400,16118.25,16661.52,16660.01,16330,134.9217154900003
1512706500,16461.24,16890.01,16869.89,16666,102.2344455700002
1512705600,16659.55,17091.64,16800,16868.67,159.28570293000004
1512704700,16488.27,16810,16492.37,16800,117.75315508000011
1512703800,16090.11,16743.4,16280.01,16492.37,136.35545225000016
1512702900,16280,17059.99,16949.94,16280,165.26558793000012
1512702000,16939.59,17375.96,17375.95,16949.95,109.8101886200002
1512701100,17281.07,17475.91,17398.99,17380.05,94.01132845999996
1512700200,17159.23,17436.25,17340.01,17398.99,129.97812571999992
1512699300,17140.14,17400,17210.88,17340,117.98994852000008
1512698400,16800.01,17616.78,17616.78,17210.66,152.88741535999986
1512697500,17618.49,17738.51,17678.28,17625.75,69.40520908000002
1512696600,17553.99,17776,17554,17678.33,102.01092816000006
1512695700,17489.34,17649.2,17489.35,17554,96.99562776000006
1512694800,17401.02,17613.01,17613,17489.34,106.23657722000004
1512693900,17483.09,17650,17483.09,17613.01,142.41979040000015
1512693000,17319.19,17629.98,17629.98,17490,139.1403120100002
1512692100,17457.22,17629.98,17488.22,17629.98,155.91423672000008
1512691200,17324.21,17489.79,17390.01,17488.23,128.24100896000007
1512690300,17199.96,17430.01,17199.99,17390.01,152.98926171
1512689400,17038.49,17219.99,17089.99,17199.99,198.41006341000008
1512688500,16999,17098,17000.03,17089.98,119.97732069000003
1512687600,16801.01,17192.99,17192.99,17000.04,135.10259509000005
1512686700,17023.71,17208,17200,17192.98,102.95115062999997
1512685800,17053,17220,17070,17200,267.25859997999993
1512684900,16829.97,17239,16829.97,17070,272.9222232399998
1512684000,16749.99,16920.01,16749.99,16829.98,170.71221511999994
1512683100,16562.42,16825,16824.99,16750,104.83793973000016
1512682200,16518.79,16879.94,16799.01,16824.99,158.07951499000006
1512681300,16495.44,16890,16539.82,16799.17,129.3514806000001
1512680400,16350,16575,16466.32,16549.94,160.62871160000006
1512679500,16201.01,16470,16320.08,16466.32,174.54081993999998
1512678600,16010.01,16373.43,16069.53,16320.07,193.95986892000008
1512677700,15735.05,16098.98,15935,16069.5,131.83525073000015
1512676800,15850.5,16175.67,15864.92,15913,140.7993804000002
1512675900,15851.01,16495,16242.99,15860,124.79482616000004
1512675000,15318,16300,15930,16239.99,174.6246357400002
1512674100,15700,16390,16313.02,15929.99,122.18483871000018
1512673200,16025,16929,16928.99,16313.02,158.46260698999944
1512672300,16813.39,17200,16944.97,16929,110.5493184800002
1512671400,16900,17410,17222.65,16900,134.51037516000008
1512670500,16662.39,17865,17299.95,17222.65,153.7960991299999
1512669600,16740.73,17400,16766.27,17299.97,138.06997337000016
1512668700,16330.01,17294.99,16349.99,16770,169.56322742999984
1512667800,15600.04,16999.96,16249.96,16300.02,122.34162204000016
1512666900,15100,16260.01,16260.01,16249.98,13.634120859999996
